Node,In Degree,Out Degree,Page Rank 0.8,Page Rank 0.95,Betweeness Centrality,Part of SCC,Diameter when Removed
332,0.043753294675803904,0.03690036900369004,0.00020079739549423587,0.00013101295337380502,2.7803171340935835e-07,0
1922,0.11808118081180813,0.12493410648392199,0.00034328624695188607,0.00033123388159338586,0.0007373401039616184,0
1923,0.1238798102266737,0.14391143911439117,0.0003785584525029692,0.0003780947184359534,0.00034475932462760435,0
1931,0.1033210332103321,0.12440695835529784,0.0003089497054649217,0.0002880019832258068,7.201021377302382e-05,0
1947,0.06958355297838693,0.06589351607801792,0.00025220419138691745,0.00021852956534758387,0.00013567947614376687,0
1968,0.030574591460200317,0.03110173958882446,0.00023652602601362531,0.00016649116000325555,0.0009795057263411694,0
1969,0.03848181338956247,0.04797047970479705,0.0002765544134853415,0.00019775479491446129,2.0852378505701875e-05,0
1970,0.04428044280442805,0.05166051660516605,0.0003345804459267812,0.0002561850905564083,2.7525139627526475e-05,0
1972,0.0316288877174486,0.028465998945703744,0.00028727102410291137,0.00019820152805947062,0.0019959896705657836,0
1980,0.005271481286241434,0.002635740643120717,0.0001374811720884855,5.6062828676647247e-05,0.0,0
1981,0.006852925672113865,0.005798629414865577,0.00013659569571208315,5.760677837169611e-05,0.0,0
2025,0.05007907221929363,0.05113336847654191,0.0003544501172640951,0.000303837994849506,0.002900426834286426,0
2026,0.011597258829731154,0.010015814443858725,0.00016738197744754768,8.765592080258609e-05,1.501371252410535e-05,0
2015,0.008961518186610439,0.008961518186610439,0.00018727474613071147,8.766021246488536e-05,0.0,0
2078,0.029520295202952032,0.0316288877174486,0.0002485643605687774,0.00017624459306759958,2.0852378505701875e-05,0
2100,0.012651555086979443,0.012124406958355299,0.00025498881346535404,0.00012719412740817617,0.010363354085620422,0
2101,0.017395888244596733,0.01845018450184502,0.00031073046536223627,0.00016342978948875026,0.0009711647749388887,0
2102,0.02266736953083817,0.02003162888771745,0.00033546009299424765,0.00018775723185677874,0.001471065795648915,0
2103,0.011597258829731154,0.010542962572482868,0.0002336792774862501,0.00011420204201012214,0.00046931753223499687,0
2104,0.02319451765946231,0.023721665788086453,0.00039393143479244866,0.00022124676537060075,2.502285420684225e-06,0
2020,0.13284132841328414,0.1275698471270427,0.0006313735357794661,0.0005879108836172008,0.012586495666041652,0
2000,0.11702688455455984,0.11386399578281498,0.0004978096938248372,0.00045427182609557727,0.005828378808200379,0
2111,0.012124406958355299,0.011597258829731154,0.00018570210097412223,8.689837831368526e-05,0.00046625918338749395,0
2162,0.07801792303637323,0.08065366367949395,0.00029411625151101056,0.00026400007793327964,0.00030944929702461584,0
2112,0.008961518186610439,0.008961518186610439,0.00015837376687038087,6.985734380644854e-05,0.0,0
2002,0.0558777016341592,0.07274644175013179,0.0003448380392215198,0.0002546405009807081,0.004996785953392988,0
2004,0.012124406958355299,0.006852925672113865,0.00016226951097581666,7.013849286009708e-05,0.0013498439686024347,0
2108,0.06167633104902478,0.05166051660516605,0.0004981317124714147,0.0004609899567013045,0.03430772327614778,0
2008,0.028465998945703744,0.01845018450184502,0.0002248339534141809,0.000129607189384442,0.007637253135641665,0
2109,0.06062203479177649,0.05482340537691092,0.0004968373847489191,0.00045697698447309554,0.0007276089939922907,0
2110,0.029520295202952032,0.029520295202952032,0.00040189574717027236,0.00026796834256779644,5.838665981596525e-06,0
2011,0.03479177648919347,0.028993147074327888,0.00025841396279135546,0.00017476692720065808,0.003875484053213046,0
2010,0.008961518186610439,0.010015814443858725,0.00014098626269595912,5.7709446800482564e-05,0.005536723540833962,0
2195,0.09804955192409068,0.09488666315234581,0.0004280916716266378,0.000373678760746984,0.001104063933948562,0
2199,0.19399051133368478,0.1565629942013706,0.0006743682586727941,0.0006962849365676254,0.0023118336969988147,0
2058,0.017395888244596733,0.01370585134422773,0.00017584183999478379,8.184825728089042e-05,0.0012984081016217035,0
2059,0.022140221402214024,0.02161307327358988,0.0001886507263369997,9.239930458513455e-05,0.0009778375360607132,0
2057,0.014232999472851872,0.011070110701107012,0.00015202107694489876,6.624185700747341e-05,4.9211613273456425e-05,0
2062,0.023721665788086453,0.02477596204533474,0.000206466069071519,0.00010121370178270418,0.00011983166847943344,0
2063,0.025303110173958886,0.03373748023194518,0.0002125479499869295,0.00010368058382762331,0.0025081240866658217,0
2064,0.017395888244596733,0.017923036373220878,0.00016026002763284855,7.08382982123278e-05,2.0852378505701875e-05,0
2065,0.03479177648919347,0.042698998418555616,0.00024241549557276973,0.00013410871763461392,0.0033822557936248445,0
2105,0.11280969952556669,0.09910384818133897,0.0004612803812480663,0.00045595476656121956,0.0013198165435542241,0
2200,0.07380073800738007,0.061149182920400634,0.00029596753668479985,0.0002488747785800281,5.1157835267321934e-05,0
2206,0.0764364786505008,0.08592514496573538,0.00032054729180259957,0.0002989173626857386,3.00274250482107e-05,0
2117,0.08328940432261465,0.07063784923563522,0.00031333346278225973,0.0002902935720494027,4.0314598444356963e-05,0
2215,0.29204006325777543,0.28096995255666846,0.0007990560410581748,0.0008698503864911537,0.003886327290036011,0
2220,0.12546125461254612,0.147074327886136,0.0003591236026423684,0.0003372780826098967,0.0003542124028835225,0
2226,0.1312598840274117,0.1312598840274117,0.00037923676896296744,0.0003634917308721374,5.143586698073129e-05,0
2230,0.05271481286241434,0.1033210332103321,0.00026097637982483435,0.00019980614684292475,0.0006792314758590624,0
2237,0.14285714285714288,0.12704269899841855,0.0004585386397089881,0.0004802247370027779,9.48088142725912e-05,0
2273,0.0400632577754349,0.03900896151818661,0.0002958552373298195,0.0002381111325357309,2.7803171340935835e-07,0
2257,0.01370585134422773,0.013178703215603585,0.00024636965268906493,0.0001240429854893896,3.558805931639787e-05,0
291,0.03531892461781761,0.03479177648919347,0.0002002477531974792,0.00014528741323282724,0.0,0
2012,0.043753294675803904,0.05007907221929363,0.00018730198955438395,0.00011339936079572605,5.977681838301205e-06,0
2016,0.0521876647337902,0.06378492356352135,0.00021331042976105246,0.0001389535445974124,0.0004159354432604001,0
2024,0.04533473906167634,0.04533473906167634,0.00019981660546573686,0.00012505065484851255,0.0006895186492552087,0
2156,0.02635740643120717,0.025830258302583026,0.00023906645914325872,0.00015868004765429717,0.0005165829235145879,0
2027,0.028993147074327888,0.037954665260938325,0.00015562877334192188,7.751545067355902e-05,2.5578917633660967e-05,0
2258,0.010542962572482868,0.012651555086979443,0.0001648472833792466,7.455944118754551e-05,4.3094915578450544e-05,0
2259,0.08539799683711123,0.05113336847654191,0.0009601078451839755,0.0008565619408231455,0.0019865365923098653,0
2269,0.07854507116499737,0.06694781233526621,0.0008068995383031101,0.0007299659314506721,0.0024319433971916574,0
2160,0.010542962572482868,0.012124406958355299,0.00014739261616871042,6.0589423164936955e-05,0.0,0
2161,0.0400632577754349,0.07274644175013179,0.0002733540820557071,0.00015577727703723957,0.0011354815175638195,0
2202,0.2113863995782815,0.19346336320506063,0.0007166711061999227,0.0007626387310734841,0.027528476008087388,0
2231,0.5619399051133369,0.5508697944122298,0.0022309108256082077,0.0025595074725899246,0.0019313472971981078,0
2022,0.11755403268318398,0.12493410648392199,0.00043861944879719375,0.0004048787514586789,0.011216911445787153,0
2157,0.24723247232472326,0.2224565102793885,0.0007536881418496019,0.0008458766073585595,0.0004893358156004707,0
2348,0.29836584080126516,0.2788613600421719,0.0008376908672121142,0.0009119091016174085,0.0032154367655792293,0
2354,0.11597258829731155,0.1043753294675804,0.00038066716425648385,0.00037439136586111155,0.0014271367849302363,0
2355,0.17659462308908805,0.16974169741697417,0.0006216137490341035,0.000686692782290458,0.0012683806765734927,0
2356,0.09910384818133897,0.10911966262519769,0.0003585816624925056,0.0003455294799644577,0.00017710620144176126,0
2357,0.07854507116499737,0.10911966262519769,0.0003044923724220613,0.0002681701317843299,0.006572391673283822,0
2362,0.2430152872957301,0.25724828676858197,0.0007217473701001125,0.000795881607961757,0.0010508208608306698,0
2368,0.07274644175013179,0.07116499736425937,0.0003098573705295443,0.0002718262356325073,0.03303795244100723,0
2187,0.2741170268845546,0.21349499209277809,0.0007829271364494975,0.0008316936251491505,0.0034475932462760435,0
2394,0.09910384818133897,0.08750658935160781,0.00033540505892423576,0.00031879195335140034,0.00974918203069915,0
2395,0.2967843964153927,0.27833421191354774,0.0009352811509634844,0.0010555440446071982,0.0014107329138390843,0
2067,0.07590933052187665,0.08170795993674224,0.00042191527788833797,0.00037653066446961743,0.002772254214404712,0
2074,0.08487084870848709,0.09225092250922509,0.0004183627358615846,0.0003709374814357667,0.00012984081016217036,0
2197,0.13547706905640486,0.13073273589878756,0.00048138732886962544,0.0004333658809350871,0.003606349354632787,0
2216,0.13863995782814972,0.15392725355824988,0.0003509292514378001,0.00032515149359702987,0.003272711298541557,0
2217,0.11755403268318398,0.13494992092778071,0.00030851070516479945,0.00027814459289634077,0.0002955477113541479,0
2311,0.2488139167105957,0.27991565629942017,0.0008449408291490548,0.0009568581480907459,0.00028748479166527653,0
2312,0.1818661043753295,0.2235108065366368,0.000565212707103582,0.0006087126791116075,0.0009169485908240638,0
2414,0.06062203479177649,0.07063784923563522,0.0002510585052928503,0.00020818546650328706,0.00013039687358898906,0
2425,0.011070110701107012,0.0010542962572482868,0.0006695643962638974,0.0005332492719564858,3.3363805609123e-06,0
2423,0.2741170268845546,0.25724828676858197,0.000762531509322475,0.0008350704913712125,0.0028787403606404965,0
2246,0.35371639430680024,0.32472324723247237,0.0011153715241949945,0.0012722532168355902,0.0004885017204602426,0
2437,0.2741170268845546,0.2598840274117027,0.0007345101532035163,0.0007960882932013914,0.002555667509658822,0
2247,0.3458091723774381,0.3278861360042172,0.001080243793151185,0.0012326760940844215,0.0029804999677483213,0
2438,0.25355824986821296,0.23932525039536112,0.0007236522479948308,0.0007734835850109737,0.0031765123257019193,0
229,0.029520295202952032,0.014760147601476016,0.0002599067240642396,0.00021993741756542824,5.477224754164359e-05,0
2119,0.05640484976278334,0.07327358987875593,0.00025555699182351984,0.00021226137846337486,0.00015653185464946875,0
2126,0.05956773853452821,0.06378492356352135,0.00030945244496241554,0.00025598248349133635,0.0009180607176777013,0
2480,0.15392725355824988,0.1481286241433843,0.0005513149086184999,0.000585889963155655,0.0006494820825242611,0
2482,0.07063784923563522,0.06747496046389036,0.0002642269518454575,0.00019591349796159243,0.0025576137316526875,0
2222,0.34211913547706907,0.3273589878755931,0.0011577235631338276,0.0013122775708431422,0.0030185903124854037,0
2223,0.2693726937269373,0.2519768054823405,0.0008525936605199091,0.0009640781487291568,0.00672503108394556,0
2483,0.2124406958355298,0.21771217712177124,0.0007169537964460836,0.0007120776559557477,0.0014136522468298825,0
2484,0.06273062730627306,0.06694781233526621,0.00028053562465985655,0.00022219279467162228,0.0007865517172350747,0
2208,0.11544544016868741,0.10384818133895625,0.000414503052053557,0.0003502411121284894,0.0003758988765294525,0
2489,0.24512387981022668,0.27622561939905116,0.0007068176874160006,0.0007744216751798118,0.004473808300469985,0
2209,0.12493410648392199,0.13178703215603585,0.0004199095204479027,0.000372144388015736,0.00015764398150310617,0
2196,0.045861887190300474,0.05745914602003163,0.0002273424858315967,0.00014825314567334076,0.0016331582845665708,0
2198,0.08434370057986294,0.08697944122298366,0.0003205290355879857,0.00026981928076731047,1.1399300249783692e-05,0
2476,0.012124406958355299,0.013178703215603585,0.00024062889726559947,0.00011848905521767053,4.4485074145497335e-06,0
2477,0.019504480759093307,0.021085925144965736,0.000325197238823896,0.00018253915280383248,1.66819028045615e-06,0
2478,0.012651555086979443,0.017395888244596733,0.0002297996389895028,0.00011355244053943525,0.0,0
2272,0.05535055350553506,0.0680021085925145,0.00032413999194351125,0.0002689665416957456,0.0027391684405089984,0
2406,0.07749077490774908,0.07327358987875593,0.0003162902080890197,0.00029819460930057814,0.0005307625408984651,0
2203,0.07907221929362152,0.06905640484976279,0.00029116287481775906,0.0002519548392817581,0.010695601983144606,0
2520,0.2282551396942541,0.21982076963626782,0.0006435296809564538,0.0006831882242347364,0.0037516209248891767,0
2434,0.1808118081180812,0.18292040063257778,0.00044413256884083367,0.0004513497174308458,5.00457084136845e-06,0
2526,0.22509225092250923,0.20506062203479178,0.0007408509511667614,0.0008393498952897972,0.0001287286833085329,0
2207,0.09225092250922509,0.11017395888244598,0.00035025212699259293,0.0002819661957747015,0.0014927522692948449,0
2531,0.09804955192409068,0.17079599367422246,0.00033585739450806956,0.00030094828489469176,0.004234701026937937,0
2342,0.150764364786505,0.1565629942013706,0.0003859763047634247,0.000366359822062543,0.000129562778448761,0
2532,0.07116499736425937,0.07696362677912494,0.0002879273953866982,0.0002577594882148118,1.556977595092407e-05,0
2350,0.07854507116499737,0.0885608856088561,0.00025925626827082393,0.00022265287575095534,1.1121268536374334e-05,0
2349,0.2013705851344228,0.22140221402214025,0.0005562652312957636,0.0005866773503802088,0.0010448431789923686,0
2460,0.2076963626779125,0.24459673168160254,0.0006767257005258338,0.0007566328801332091,0.00013901585670467919,0
2146,0.23827095413811283,0.2356352134949921,0.0007574394710350768,0.0008047366775918225,0.004891133902297432,0
2147,0.08961518186610438,0.09699525566684239,0.0002699709302485011,0.00022709000481623223,0.0003686700519808092,0
2153,0.09699525566684239,0.10173958882445967,0.0002998628424427583,0.00026896777163300137,0.00043873404375996747,0
2154,0.06062203479177649,0.07063784923563522,0.00021685178811916395,0.0001650592926833992,0.000630019862585606,0
2214,0.1528729573010016,0.1602530311017396,0.00040669559532235125,0.0003871665238733191,0.005609011786320396,0
2304,0.1665788086452293,0.18292040063257778,0.0005330243510114062,0.0005798181995789612,3.030545676162006e-05,0
2219,0.13863995782814972,0.15023721665788087,0.0003791326763349632,0.0003629339725809042,1.9740251652064442e-05,0
2439,0.028465998945703744,0.0279388508170796,0.00020136516927180708,0.00010998603154826426,0.000707590710626817,0
2210,0.19873484449130208,0.18555614127569847,0.0006012601567837686,0.0006099608265611172,0.00722326391437513,0
243,0.01686874011597259,0.021085925144965736,0.00013853596498306008,6.42728643636402e-05,0.0,0
2227,0.07696362677912494,0.09646810753821825,0.00024051990819108065,0.00019304749234241828,0.00015708791807628747,0
2498,0.13020558777016342,0.13653136531365315,0.00034571840120291894,0.0003376030310032286,0.0001982366116608725,0
2499,0.17501317870321562,0.16605166051660517,0.0004413671819289953,0.0004575399633435017,0.00023076632212976742,0
2563,0.025830258302583026,0.029520295202952032,0.0003768427094401106,0.00024032774505441723,0.0010440090838521405,0
2564,0.061149182920400634,0.053241960991038485,0.0005427006278368718,0.0004948390023446754,0.00985789243064221,0
2470,0.018977332630469163,0.022140221402214024,0.00016389867904488705,7.522835282687808e-05,5.282602554777809e-06,0
2370,0.1881918819188192,0.19346336320506063,0.0005801398392510017,0.0006389402737398943,0.0005218655260693656,0
2471,0.048497627833421195,0.08170795993674224,0.00032077221404621715,0.00019554370431764455,0.00799897239478724,0
2174,0.06378492356352135,0.0680021085925145,0.00021982180831941177,0.00016472304063777074,0.000611391737787179,0
2359,0.11808118081180813,0.11966262519768056,0.00042295328578189874,0.00036486711711185304,0.0003216826924146276,0
2388,0.0558777016341592,0.05851344227727992,0.00022283737640786994,0.00015077293855024026,0.0005359061275965382,0
2401,0.10015814443858725,0.1043753294675804,0.00032331836741037264,0.0003017342403567339,0.003257975617730861,0
2616,0.20822351080653664,0.2161307327358988,0.0005768620148913346,0.0006098174802299638,0.006593800115216343,0
2148,0.18924617817606748,0.13231418028466,0.0005303452071334974,0.0005656382427318756,0.0013148119727128557,0
2627,0.014232999472851872,0.011070110701107012,0.0002558730122910493,0.0001274651416505243,6.394729408415242e-06,0
2021,0.07169214549288351,0.07221929362150765,0.0004410093285651511,0.00039641455716819433,0.0033366585926257095,0
2201,0.07590933052187665,0.07011070110701108,0.0002610991261761863,0.0002138782991104454,0.003566868851328658,0
432,0.04902477596204534,0.024248813916710597,0.0003608646669989481,0.00035206492080950305,0.010284949142438984,0
2318,0.3342119135477069,0.3083816552451239,0.001002545788243914,0.0011603980871821924,0.001285618642804873,0
2319,0.13494992092778071,0.1444385872430153,0.00033936498935678366,0.00032727157899175864,1.7515997944789577e-05,0
2640,0.0158144438587243,0.017395888244596733,0.000308444110191912,0.00016244100735298054,0.0004915600693077456,0
2670,0.20558777016341592,0.20558777016341592,0.0005963118943182825,0.0006373255555856462,0.004227194170675884,0
2407,0.24828676858197155,0.22772799156562995,0.0008044586899434115,0.0008636104503691638,0.007839382191290267,0
2224,0.09752240379546653,0.10121244069583554,0.0003047463425710082,0.00027490003985798574,0.0009074955125681456,0
2420,0.08170795993674224,0.08539799683711123,0.0003009540062370014,0.00026188422085541,0.00028804085509209526,0
2544,0.025303110173958886,0.030047443331576176,0.00021132363068240105,0.00010626959009548453,0.00047515619821659344,0
2545,0.07063784923563522,0.06642066420664207,0.0004649583279178144,0.0003656008339208121,0.002133615368703416,0
2546,0.021085925144965736,0.02161307327358988,0.00021248645010029358,0.0001027973633937791,2.9193329907982626e-05,0
2346,0.12546125461254612,0.1370585134422773,0.0003181266937127604,0.0002956341743998329,0.0005549512999650793,0
2353,0.21982076963626782,0.1808118081180812,0.0006085082470120915,0.0006550133932741116,0.00019351007253291341,0
2453,0.3110173958882446,0.2894043226146547,0.001106517865710742,0.00123142408801155,0.002127915718578524,0
2655,0.010542962572482868,0.013178703215603585,0.00017819708741331224,8.506798336696627e-05,0.0005363231751666522,0
2662,0.012651555086979443,0.011597258829731154,0.00020730015073292614,9.945527723760786e-05,3.0583488475029418e-06,0
2387,0.08697944122298366,0.0885608856088561,0.0003635638730939953,0.00030846317678486976,0.0014240784360827334,0
2396,0.20927780706378493,0.17764891934633634,0.0006152342059021942,0.0006614717948345641,0.026012925138292977,0
2490,0.08908803373748024,0.08961518186610438,0.0002848378974572453,0.00026249518308969164,4.170475701140375e-06,0
2590,0.061149182920400634,0.08697944122298366,0.0003630932601451656,0.0002682525990462931,0.0007584705141807296,0
2519,0.15340010542962573,0.16183447548761204,0.0004059182491738758,0.0003844804466879396,0.004086232091977339,0
2228,0.09963099630996311,0.1238798102266737,0.00030866275591128357,0.0002816107733913635,9.453078255918183e-06,0
2409,0.2366895097522404,0.2224565102793885,0.000809764145335754,0.0009048944216635104,0.0008213056814112445,0
2629,0.05007907221929363,0.05376910911966263,0.00018904525903978435,0.0001360905262009213,0.0,0
2418,0.07801792303637323,0.09383236689509752,0.0002641635289668881,0.00021725764834720535,4.087066187117568e-05,0
2540,0.150764364786505,0.13336847654190828,0.000522959176782063,0.0004871841129389043,0.10714313517457057,0
2232,0.10595677385345283,0.09014232999472853,0.0004988644215676765,0.0004761730951116474,0.0018433502599040459,0
2149,0.08592514496573538,0.0885608856088561,0.00027645029061283867,0.00023682494575461355,0.0009247334787995258,0
2429,0.07590933052187665,0.07854507116499737,0.0004425995792895926,0.0004018791648724711,0.0004520795660036167,0
2430,0.05535055350553506,0.0632577754348972,0.0002803665113370184,0.00022428785260410097,0.00041093087241903165,0
2431,0.11966262519768056,0.11228255139694254,0.0003717508718992318,0.0003581097244702247,7.228824548643317e-05,0
2436,0.11070110701107012,0.13020558777016342,0.0002865953557976228,0.0002523666327785678,0.00010481795595532809,0
2535,0.21982076963626782,0.22930943595150238,0.0006541626088614587,0.0007318330406614313,0.001901736919720011,0
2486,0.06009488666315235,0.06062203479177649,0.00024448831576148717,0.00019982655104816823,0.00029082117222618885,0
2536,0.11070110701107012,0.12546125461254612,0.00035567528361066746,0.0003570089650847199,7.951707003507648e-05,0
2689,0.059040590405904064,0.04638903531892462,0.0003148094407445804,0.00023651259648316912,0.0004331734094917803,0
2135,0.09014232999472853,0.08276225619399051,0.0003319470122964449,0.00031689792721979087,0.00014568861782650376,0
2537,0.07959936742224566,0.09225092250922509,0.0003255039620142759,0.00025890296524853267,0.09296129353698601,0
2678,0.029520295202952032,0.06852925672113865,0.00024503361203228176,0.00012264202878869385,0.0006258493868844656,0
668,0.016341591987348445,0.0,0.0004607575266158589,0.00036965337792425705,0.0,0
669,0.012651555086979443,0.002635740643120717,0.0003091209854059401,0.00023099325064096564,5.560634268187167e-07,0
2612,0.06852925672113865,0.07063784923563522,0.0002460055463118024,0.0001937429739921363,4.531916928572541e-05,0
2633,0.13073273589878756,0.14232999472851873,0.00035787169439433273,0.00033863054990601035,0.0004873895936066052,0
2646,0.12967843964153927,0.14971006852925672,0.0003587361463087601,0.0003400328273351342,0.00017738423315517062,0
2539,0.06167633104902478,0.06483921982076964,0.00021501851296784795,0.00015789003957529467,8.618983115690108e-06,0
2358,0.05693199789140749,0.08065366367949395,0.00025153112265483804,0.00020879163284020727,4.9211613273456425e-05,0
2415,0.03953610964681076,0.043753294675803904,0.0002614499776834437,0.00018504460920217553,0.0027600208190147004,0
2374,0.1370585134422773,0.13547706905640486,0.00039231794158820166,0.00038641004155249767,0.0008524452333130927,0
2233,0.10384818133895625,0.14391143911439117,0.0003217157976249063,0.0002972005214750158,0.0003831277010780958,0
2295,0.03426462836056932,0.002635740643120717,0.0007655509808853847,0.0007686607480798898,0.00036561170313330625,0
2375,0.1639430680021086,0.16236162361623618,0.00046730303527938496,0.000490236146543567,0.00047487816650318405,0
2653,0.1265155508697944,0.14127569847127044,0.0003851690655885721,0.0003748752949845829,0.00042094001410176855,0
2592,0.15972588297311546,0.15392725355824988,0.0005220078317142337,0.0005587287254101859,0.0004479090903024763,0
2608,0.054296257248286774,0.057986294148655776,0.0003219252104600898,0.00023586796985619848,0.00246113672709964,0
2408,0.19873484449130208,0.13073273589878756,0.0005542233690294184,0.0005956842149786714,0.0022993222698953937,0
2514,0.15709014232999474,0.13231418028466,0.00046021413842609694,0.00047049430822831815,0.001467173351661184,0
2523,0.08434370057986294,0.08170795993674224,0.00028190688525308455,0.0002432215067720882,0.00094030325475045,0
2524,0.08803373748023195,0.09435951502372167,0.0002731236052932944,0.00023199191504188698,3.9480503304128885e-05,0
2648,0.035846072746441755,0.08697944122298366,0.00022316820037224068,0.00012711444052966882,0.0008485527893253617,0
2601,0.1713231418028466,0.1834475487612019,0.00048401086147856844,0.0005113671989347633,1.1121268536374334e-06,0
2424,0.059040590405904064,0.0753821823932525,0.00020600747963769937,0.00015332623971226744,0.00010175960710782515,0
2624,0.20611491829204007,0.20611491829204007,0.0006116136286868822,0.0006800933842138798,0.00014179617383877275,0
2245,0.18239325250395363,0.17448603057459147,0.0005169134450842015,0.0005583430791767368,0.0009008227514463211,0
2647,0.20084343700579865,0.19978914074855036,0.0005634022718845072,0.0005863835898481006,0.00030388866275642866,0
2669,0.03742751713231418,0.03848181338956247,0.00022609384385616424,0.00014542603754347084,0.0002143624510386153,0
2172,0.07274644175013179,0.09910384818133897,0.00024019091936888456,0.00020118894008111293,0.0004365097900526926,0
2650,0.10121244069583554,0.12493410648392199,0.0003091814932889858,0.00029352552745652306,5.560634268187167e-07,0
2221,0.07116499736425937,0.06852925672113865,0.0002644697085590715,0.00023342816357224883,0.00044151436089406106,0
2635,0.21823932525039538,0.18555614127569847,0.0006272754831872229,0.0006805132344570722,0.000597490152116711,0
2688,0.061149182920400634,0.05535055350553506,0.00027172129098933977,0.00022223481994589945,0.000336696404938733,0
2454,0.2224565102793885,0.21665788086452295,0.0006459497877686153,0.000726452490107923,0.00037117233740149337,0
2134,0.057986294148655776,0.06009488666315235,0.00026012438431614193,0.00022564610032838585,0.0,0
2594,0.20927780706378493,0.1929362150764365,0.0006377339497347743,0.0006975038050452754,0.0002931844417901684,0
2243,0.017923036373220878,0.01686874011597259,0.00017426162358237564,9.256955003105847e-05,0.00048238502276523674,0
2565,0.03848181338956247,0.037954665260938325,0.00022909342082189012,0.0001651362748699387,0.00200182833654738,0
2305,0.10595677385345283,0.1275698471270427,0.0003365332941243072,0.00032962927274322277,0.0009934073120116374,0
2652,0.1164997364259357,0.12177121771217712,0.0003693599797082384,0.0003569993498184451,0.0010145377222307485,0
2205,0.06694781233526621,0.05693199789140749,0.0002613574379550152,0.00022248411214529856,0.0019453878987252804,0
2618,0.05376910911966263,0.05851344227727992,0.00020017695315023212,0.00014155780715699364,0.0005179730820816346,0
2595,0.18977332630469163,0.17817606747496048,0.0005736864057945345,0.0006231883940119842,0.00021213819733134043,0
911,0.013178703215603585,0.004217185028993147,0.00023415414608161554,0.0001660338331851996,0.0020944128971126966,0
2687,0.10701107011070111,0.12915129151291513,0.000329622703101523,0.00029523259672969786,0.0008418800282035371,0
2380,0.010542962572482868,0.006325777543489721,0.0001636253654338193,6.989843179018869e-05,7.006399177915831e-05,0
2225,0.1164997364259357,0.1265155508697944,0.00029935555261791596,0.0002749813604198012,0.00012984081016217036,0
2628,0.10121244069583554,0.10384818133895625,0.00031251692538806255,0.00029025554168813267,2.5578917633660967e-05,0
2335,0.0316288877174486,0.035846072746441755,0.00022941896646254333,0.0001597528134346103,2.2242537072748668e-06,0
2341,0.012124406958355299,0.008961518186610439,0.00015521991925756528,7.401028353281134e-05,0.0,0
2377,0.10964681075382184,0.10490247759620454,0.0003457175018403698,0.0003435647935193148,9.175046542508826e-06,0
2275,0.09804955192409068,0.09277807063784924,0.0004190196612009122,0.00037202306762938633,0.0004570841368449851,0
2686,0.11491829204006326,0.11228255139694254,0.00035416543237527814,0.00034973289774811885,0.00010036944854077836,0
486,0.04217185028993147,0.059040590405904064,0.000273117383055987,0.0001817888564983827,3.391986903594172e-05,0
2390,0.013178703215603585,0.010542962572482868,0.00022041803426001727,0.00010918901375927654,0.00034670554662146987,0
2665,0.07116499736425937,0.12335266209804956,0.00025691257117732195,0.00022124783898796956,0.00014541058611309442,0
2455,0.10701107011070111,0.11860832894043227,0.0003168044099391792,0.0003041574549337798,0.00061528418177491,0
489,0.04955192409066948,0.061149182920400634,0.00022262134138910085,0.00015209151098587767,0.000670334461029963,0
2402,0.07696362677912494,0.07327358987875593,0.00029119382442086293,0.0002594106142209408,5.9776818383012045e-05,0
2504,0.09119662625197682,0.07274644175013179,0.0002924265501561863,0.00026913304983957156,8.535573601667301e-05,0
2677,0.11597258829731155,0.13336847654190828,0.00034188442604929684,0.00032699478994240917,0.00019462219938655084,0
2528,0.013178703215603585,0.009488666315234581,0.00018248151308213046,9.355651327192302e-05,0.0009998020414200527,0
2529,0.045861887190300474,0.03848181338956247,0.000341668007831703,0.0002612405649810537,2.7803171340935836e-06,0
2512,0.06536636794939378,0.06589351607801792,0.00023564069570714878,0.00019613595102271582,0.0,0
637,0.03426462836056932,0.0316288877174486,0.00020479579938813215,0.00012789646326297072,0.0010259370224805324,0
638,0.033210332103321034,0.030047443331576176,0.00019561405749302246,0.00011970557639129515,0.00026413012773889044,0
2596,0.07327358987875593,0.08645229309435952,0.0002579860627644914,0.00022462951033759947,0.00030666897989052225,0
2691,0.06483921982076964,0.07907221929362152,0.0002159280352618676,0.00017013802546445307,1.3901585670467918e-06,0
2659,0.018977332630469163,0.02477596204533474,0.00016778857145771325,9.02913761201958e-05,2.530088592025161e-05,0
2639,0.047443331576172906,0.06062203479177649,0.00019590649095828464,0.00014360969484806355,2.7803171340935835e-07,0
826,0.024248813916710597,0.025303110173958886,0.00017657470321142614,8.92172290588954e-05,2.530088592025161e-05,0
827,0.03637322087506589,0.04217185028993147,0.00024804618911841546,0.00016353691717832096,0.0014693976053684588,0
891,0.04797047970479705,0.09963099630996311,0.00025179301742143,0.0001612462302054023,0.0012322365538302762,0
865,0.03848181338956247,0.04638903531892462,0.0001912057477224258,0.00012677823133446295,0.000699805822651355,0
115,0.009488666315234581,0.0010542962572482868,0.00019741063469679688,0.00010412454157175285,0.0009508684598600055,0
305,0.011070110701107012,0.004217185028993147,0.0002364421125108492,0.0001632262702239938,0.0021097046413502112,0
414,0.015287295730100159,0.01686874011597259,0.00016698507174849197,8.302160188975587e-05,0.0018008114077524141,0
540,0.016341591987348445,0.008961518186610439,0.00016671924831364811,0.00010392208446017204,0.0,0
